seq_num,folder,crop_index,label,arrival_timestamp,interarrival_delay
1697,normal,1457,0,1782430211.368732,0.04488229751586914
1698,normal,460,2,1782430211.416414,0.04768204689025879
1699,normal,909,0,1782430211.4737988,0.05738472938537598
1700,normal,720,2,1782430211.5195217,0.04572296142578125
1701,normal,620,2,1782430211.568897,0.049375295639038086
1702,normal,89,1,1782430211.612091,0.04319405555725098
1703,normal,282,1,1782430211.65904,0.046948909759521484
1704,normal,1939,2,1782430211.7053058,0.04626584053039551
1705,normal,660,2,1782430211.7494435,0.04413771629333496
1706,normal,1581,0,1782430211.795362,0.04591846466064453
1707,normal,1196,0,1782430211.8393564,0.04399442672729492
1708,normal,1350,0,1782430211.8815408,0.04218435287475586
1709,normal,1423,0,1782430211.941272,0.059731245040893555
1710,normal,201,1,1782430212.0138354,0.07256340980529785
1711,normal,995,0,1782430212.0704837,0.05664825439453125
1712,normal,518,2,1782430212.1185713,0.04808759689331055
1713,normal,1223,0,1782430212.162917,0.04434561729431152
1714,normal,1120,0,1782430212.2093046,0.046387672424316406
1715,normal,499,2,1782430212.25405,0.044745445251464844
1716,normal,241,1,1782430212.297442,0.04339194297790527
1717,normal,1497,0,1782430212.3689919,0.07154989242553711
1718,normal,1444,0,1782430212.4132922,0.04430031776428223
1719,normal,598,2,1782430212.4651139,0.05182170867919922
1720,normal,1911,2,1782430212.5197947,0.054680824279785156
1721,normal,406,2,1782430212.5742114,0.054416656494140625
1722,normal,467,2,1782430212.6313727,0.05716133117675781
1723,normal,940,0,1782430212.685359,0.053986310958862305
1724,normal,701,2,1782430212.7304332,0.0450742244720459
1725,normal,802,0,1782430212.7863019,0.05586862564086914
1726,normal,1832,2,1782430212.8322134,0.045911550521850586
1727,normal,703,2,1782430212.8759441,0.043730735778808594
1728,normal,820,0,1782430212.921764,0.045819759368896484
1729,normal,5,1,1782430212.966518,0.0447540283203125
1730,normal,1582,0,1782430213.0188634,0.05234551429748535
1731,normal,606,2,1782430213.065502,0.04663848876953125
1732,normal,973,0,1782430213.111358,0.04585599899291992
1733,normal,1546,0,1782430213.181057,0.06969904899597168
1734,normal,972,0,1782430213.230554,0.049497127532958984
1735,normal,1810,2,1782430213.2786252,0.04807114601135254
1736,normal,1849,2,1782430213.327595,0.04896974563598633
1737,normal,880,0,1782430213.37968,0.052084922790527344
1738,normal,1274,0,1782430213.4260802,0.04640030860900879
1739,normal,417,2,1782430213.488834,0.06275367736816406
1740,normal,757,0,1782430213.5364988,0.04766488075256348
1741,normal,1475,0,1782430213.5837545,0.047255754470825195
1742,normal,517,2,1782430213.636001,0.0522465705871582
1743,normal,1645,0,1782430213.681038,0.04503679275512695
1744,normal,1623,0,1782430213.7497041,0.06866621971130371
1745,normal,967,0,1782430213.7933621,0.04365801811218262
1746,normal,1882,2,1782430213.8380065,0.04464435577392578
1747,normal,1406,0,1782430213.8810477,0.043041229248046875
1748,normal,1768,2,1782430213.9342449,0.05319714546203613
1749,normal,895,0,1782430213.9775832,0.04333829879760742
1750,normal,281,1,1782430218.4557455,0.0
1751,normal,162,1,1782430218.5175064,0.061760902404785156
1752,normal,429,2,1782430218.5656774,0.048171043395996094
1753,normal,1488,0,1782430218.6105845,0.0449070930480957
1754,normal,773,0,1782430218.6721804,0.061595916748046875
1755,normal,1659,0,1782430218.743894,0.07171368598937988
1756,normal,109,1,1782430218.7872682,0.043374061584472656
1757,normal,920,0,1782430218.839918,0.052649736404418945
1758,normal,771,0,1782430218.8938222,0.05390429496765137
1759,normal,867,0,1782430218.9435036,0.04968142509460449
1760,normal,749,0,1782430218.9957647,0.0522611141204834
1761,normal,554,2,1782430219.049591,0.053826332092285156
1762,normal,1163,0,1782430219.090323,0.04073190689086914
1763,normal,1177,0,1782430219.1381044,0.04778146743774414
1764,normal,946,0,1782430219.1830583,0.04495382308959961
1765,normal,24,1,1782430219.236557,0.05349874496459961
1766,normal,1024,0,1782430219.2929192,0.056362152099609375
1767,normal,1000,0,1782430219.3353274,0.04240822792053223
1768,normal,608,2,1782430219.3790426,0.04371523857116699
1769,normal,788,0,1782430219.4391036,0.060060977935791016
1770,normal,1602,0,1782430219.481775,0.04267144203186035
1771,normal,974,0,1782430219.5399172,0.05814218521118164
1772,normal,1307,0,1782430219.5987754,0.05885815620422363
1773,normal,243,1,1782430219.6443164,0.04554104804992676
1774,normal,200,1,1782430219.69181,0.04749345779418945
1775,normal,584,2,1782430219.7332802,0.04147028923034668
1776,normal,770,0,1782430219.7749949,0.04171466827392578
1777,normal,588,2,1782430219.8214364,0.04644155502319336
1778,normal,941,0,1782430219.867989,0.04655265808105469
1779,normal,366,2,1782430219.9238846,0.05589556694030762
1780,normal,488,2,1782430219.9648564,0.04097175598144531
1781,normal,1828,2,1782430220.0126839,0.04782748222351074
1782,normal,1802,2,1782430220.0617495,0.049065589904785156
1783,normal,1800,2,1782430220.1095932,0.04784369468688965
1784,normal,786,0,1782430220.1622825,0.052689313888549805
1785,normal,937,0,1782430220.208895,0.04661250114440918
1786,normal,1925,2,1782430220.2678313,0.058936357498168945
1787,normal,201,1,1782430220.3090022,0.04117083549499512
1788,normal,425,2,1782430220.3539243,0.0449221134185791
1789,normal,674,2,1782430220.412486,0.05856180191040039
1790,normal,1119,0,1782430220.4762332,0.06374716758728027
1791,normal,454,2,1782430220.5178554,0.041622161865234375
1792,normal,1017,0,1782430220.5785103,0.06065487861633301
1793,normal,820,0,1782430220.625513,0.04700279235839844
1794,normal,1968,2,1782430220.6796288,0.05411577224731445
1795,normal,236,1,1782430220.7340147,0.05438590049743652
1796,normal,1561,0,1782430220.7983193,0.06430459022521973
1797,normal,1922,2,1782430220.8604784,0.062159061431884766
1798,normal,1076,0,1782430220.905194,0.04471564292907715
1799,normal,309,0,1782430220.9483502,0.04315614700317383
1800,normal,278,1,1782430220.9981806,0.04983043670654297
1801,normal,183,1,1782430221.0478647,0.04968404769897461
1802,normal,1921,2,1782430221.0964892,0.048624515533447266
1803,normal,1677,0,1782430221.1424727,0.04598355293273926
1804,normal,1999,2,1782430221.1868393,0.04436659812927246
1805,normal,1208,0,1782430221.235957,0.0491175651550293
1806,normal,260,1,1782430221.2786372,0.04268026351928711
1807,normal,878,0,1782430221.329501,0.05086374282836914
1808,normal,691,2,1782430221.384171,0.054670095443725586
1809,normal,1240,0,1782430221.429012,0.04484105110168457
1810,normal,470,2,1782430221.4782434,0.04923129081726074
1811,normal,1951,2,1782430221.5295467,0.05130338668823242
1812,normal,1179,0,1782430221.5815132,0.05196642875671387
1813,normal,7,1,1782430221.6291587,0.04764556884765625
1814,normal,368,2,1782430221.6760669,0.04690814018249512
1815,normal,1974,2,1782430221.7264886,0.050421714782714844
1816,normal,1928,2,1782430221.7773495,0.05086088180541992
1817,normal,1150,0,1782430221.8278272,0.05047774314880371
1818,normal,145,1,1782430221.875371,0.04754376411437988
1819,normal,1250,0,1782430221.9386632,0.06329226493835449
1820,normal,671,2,1782430221.981013,0.042349815368652344
1821,normal,895,0,1782430222.0357013,0.054688215255737305
1822,normal,812,0,1782430222.0779686,0.0422673225402832
1823,normal,1598,0,1782430222.1254377,0.047469139099121094
1824,normal,2000,2,1782430222.16951,0.04407215118408203
1825,normal,1553,0,1782430222.2116632,0.042153358459472656
1826,normal,1450,0,1782430222.2585244,0.04686117172241211
1827,normal,512,2,1782430222.3027923,0.044267892837524414
1828,normal,137,1,1782430222.357724,0.054931640625
1829,normal,1744,2,1782430222.410663,0.05293893814086914
1830,normal,264,1,1782430222.459206,0.04854321479797363
1831,normal,218,1,1782430222.509532,0.050325870513916016
1832,normal,1113,0,1782430222.5555992,0.046067237854003906
1833,normal,1763,2,1782430222.6043477,0.04874849319458008
1834,normal,664,2,1782430222.648871,0.04452323913574219
1835,normal,1272,0,1782430222.6985023,0.049631357192993164
1836,normal,1223,0,1782430222.7528343,0.05433201789855957
1837,normal,1128,0,1782430222.803416,0.05058169364929199
1838,normal,1518,0,1782430222.8502061,0.046790122985839844
1839,normal,297,0,1782430222.9134834,0.0632772445678711
1840,normal,1544,0,1782430222.961423,0.04793953895568848
1841,normal,1556,0,1782430223.015575,0.05415201187133789
1842,normal,173,1,1782430223.0654063,0.049831390380859375
1843,normal,521,2,1782430223.11327,0.04786372184753418
1844,normal,49,1,1782430223.155441,0.04217100143432617
1845,normal,756,0,1782430223.1976147,0.04217362403869629
1846,normal,1841,2,1782430223.246967,0.049352407455444336
1847,normal,1384,0,1782430223.306891,0.05992388725280762
1848,normal,1326,0,1782430223.3589828,0.05209183692932129
1849,normal,876,0,1782430223.4224944,0.06351161003112793
1850,normal,860,0,1782430223.4863362,0.0638418197631836
1851,normal,102,1,1782430223.5342283,0.047892093658447266
1852,normal,1785,2,1782430223.586632,0.05240368843078613
1853,normal,983,0,1782430223.6285245,0.04189252853393555
1854,normal,65,1,1782430223.6930335,0.06450891494750977
1855,normal,1013,0,1782430223.7378693,0.044835805892944336
1856,normal,562,2,1782430223.796546,0.058676719665527344
1857,normal,64,1,1782430223.8398054,0.043259382247924805
1858,normal,356,2,1782430223.884597,0.04479169845581055
1859,normal,1266,0,1782430223.9320183,0.04742121696472168
1860,normal,1650,0,1782430223.9783587,0.0463404655456543
1861,normal,1106,0,1782430224.0270755,0.04871678352355957
1862,normal,918,0,1782430224.0749934,0.047917842864990234
1863,normal,74,1,1782430224.1218305,0.04683709144592285
1864,normal,641,2,1782430224.1656625,0.04383206367492676
1865,normal,269,1,1782430224.2124557,0.046793222427368164
1866,normal,998,0,1782430224.2795763,0.06712055206298828
1867,normal,1708,0,1782430224.3233378,0.043761491775512695
1868,normal,962,0,1782430224.3691897,0.045851945877075195
1869,normal,977,0,1782430224.4266465,0.05745673179626465
1870,normal,1818,2,1782430224.4888346,0.062188148498535156
1871,normal,1029,0,1782430224.5332236,0.04438900947570801
1872,normal,1387,0,1782430224.5955873,0.062363624572753906
1873,normal,590,2,1782430224.6386993,0.04311203956604004
1874,normal,59,1,1782430224.681797,0.043097734451293945
1875,normal,1477,0,1782430224.7279265,0.046129465103149414
1876,normal,475,2,1782430224.7693472,0.041420698165893555
1877,normal,589,2,1782430224.8128347,0.043487548828125
1878,normal,1143,0,1782430224.860497,0.04766225814819336
1879,normal,265,1,1782430224.907551,0.04705405235290527
1880,normal,12,1,1782430224.948988,0.04143691062927246
1881,normal,1429,0,1782430225.015682,0.06669402122497559
1882,normal,951,0,1782430225.0687718,0.05308985710144043
1883,normal,1423,0,1782430225.112591,0.04381918907165527
1884,normal,955,0,1782430225.1597166,0.04712557792663574
1885,normal,1098,0,1782430225.2114992,0.05178260803222656
1886,normal,1360,0,1782430225.2610872,0.04958796501159668
1887,normal,760,0,1782430225.3129878,0.051900625228881836
1888,normal,735,0,1782430225.362853,0.0498652458190918
1889,normal,1421,0,1782430225.4106822,0.04782915115356445
1890,normal,517,2,1782430225.454658,0.043975830078125
1891,normal,280,1,1782430225.5004594,0.045801401138305664
1892,normal,1537,0,1782430225.551877,0.05141758918762207
1893,normal,461,2,1782430225.5949886,0.043111562728881836
1894,normal,1675,0,1782430225.6416912,0.04670262336730957
1895,normal,119,1,1782430225.6868956,0.04520440101623535
1896,normal,784,0,1782430225.7434468,0.056551218032836914
1897,normal,1886,2,1782430225.7885659,0.04511904716491699
1898,normal,1393,0,1782430225.8385844,0.0500185489654541
1899,normal,625,2,1782430225.8891108,0.05052638053894043
1900,normal,1139,0,1782430225.9440925,0.05498170852661133
1901,normal,1644,0,1782430225.9936805,0.04958796501159668
1902,normal,1288,0,1782430226.0395558,0.04587531089782715
1903,normal,573,2,1782430226.0922925,0.052736759185791016
1904,normal,1824,2,1782430226.1356924,0.043399810791015625
1905,normal,1552,0,1782430226.1803992,0.04470682144165039
1906,normal,887,0,1782430226.2382712,0.05787205696105957
1907,normal,2005,2,1782430226.2836418,0.04537057876586914
1908,normal,1397,0,1782430226.3270943,0.04345250129699707
1909,normal,832,0,1782430226.3727908,0.04569649696350098
1910,normal,870,0,1782430226.417789,0.0449981689453125
1911,normal,886,0,1782430226.4639559,0.04616689682006836
1912,normal,1910,2,1782430226.5085542,0.04459834098815918
1913,normal,1833,2,1782430226.5555212,0.0469670295715332
1914,normal,610,2,1782430226.6080434,0.05252218246459961
1915,normal,9,1,1782430226.6724908,0.06444740295410156
1916,normal,1422,0,1782430226.714684,0.04219317436218262
1917,normal,1043,0,1782430226.7636576,0.04897356033325195
1918,normal,1583,0,1782430226.8224943,0.05883669853210449
1919,normal,1960,2,1782430226.8771095,0.05461525917053223
1920,normal,1691,0,1782430226.9220078,0.044898271560668945
1921,normal,659,2,1782430226.9863067,0.06429886817932129
1922,normal,1298,0,1782430227.0441065,0.0577998161315918
1923,normal,1405,0,1782430227.0955813,0.051474809646606445
1924,normal,1759,2,1782430227.140081,0.04449963569641113
1925,normal,1215,0,1782430227.1878316,0.04775071144104004
1926,normal,713,2,1782430227.2306693,0.04283761978149414
1927,normal,494,2,1782430227.274212,0.04354262351989746
1928,normal,1454,0,1782430227.3180947,0.04388284683227539
1929,normal,780,0,1782430227.3716872,0.05359244346618652
1930,normal,1291,0,1782430227.4139469,0.04225969314575195
1931,normal,733,0,1782430227.4585316,0.04458475112915039
1932,normal,543,2,1782430227.5062678,0.047736167907714844
1933,normal,649,2,1782430227.5563774,0.0501096248626709
1934,normal,1942,2,1782430227.601741,0.045363664627075195
1935,normal,1961,2,1782430227.6445339,0.04279279708862305
1936,normal,442,2,1782430227.698814,0.05428004264831543
1937,normal,1680,0,1782430227.7448323,0.046018362045288086
1938,normal,52,1,1782430227.7934093,0.048577070236206055
1939,normal,213,1,1782430227.8446689,0.051259517669677734
1940,normal,103,1,1782430227.9006293,0.05596041679382324
1941,normal,1527,0,1782430227.9552293,0.05460000038146973
1942,normal,391,2,1782430227.9977567,0.04252743721008301
1943,normal,777,0,1782430228.0450833,0.04732656478881836
1944,normal,381,2,1782430228.0904837,0.045400381088256836
1945,normal,34,1,1782430228.1384778,0.047994136810302734
1946,normal,606,2,1782430228.1811008,0.042623043060302734
1947,normal,1706,0,1782430228.2247605,0.04365968704223633
1948,normal,166,1,1782430228.2763748,0.05161428451538086
1949,normal,899,0,1782430228.3244302,0.048055410385131836
1950,normal,1718,0,1782430228.3988345,0.07440423965454102
1951,normal,1663,0,1782430228.4477692,0.0489346981048584
1952,normal,4,1,1782430228.4890287,0.0412595272064209
1953,normal,729,0,1782430228.5345652,0.04553651809692383
1954,normal,1108,0,1782430228.5798237,0.045258522033691406
1955,normal,858,0,1782430228.6236103,0.04378652572631836
1956,normal,1183,0,1782430228.6661158,0.042505502700805664
1957,normal,843,0,1782430228.716024,0.04990816116333008
1958,normal,1676,0,1782430228.7605696,0.044545650482177734
1959,normal,400,2,1782430228.8104212,0.04985165596008301
1960,normal,1832,2,1782430228.8610508,0.050629615783691406
1961,normal,1662,0,1782430228.922923,0.061872243881225586
1962,normal,850,0,1782430228.9765277,0.0536046028137207
1963,normal,1398,0,1782430229.0247295,0.048201799392700195
1964,normal,766,0,1782430229.0747633,0.0500338077545166
1965,normal,1363,0,1782430229.1460893,0.07132601737976074
1966,normal,1308,0,1782430229.1947355,0.04864621162414551
1967,normal,1530,0,1782430229.2536294,0.05889391899108887
1968,normal,1471,0,1782430229.2957525,0.04212307929992676
1969,normal,698,2,1782430229.34507,0.049317359924316406
1970,normal,772,0,1782430229.398562,0.053492069244384766
1971,normal,389,2,1782430229.4427943,0.04423236846923828
1972,normal,775,0,1782430229.4988,0.05600571632385254
1973,normal,1949,2,1782430229.5495243,0.05072426795959473
1974,normal,39,1,1782430229.6206663,0.07114195823669434
1975,normal,624,2,1782430229.673708,0.053041696548461914
1976,normal,1042,0,1782430229.7365541,0.06284618377685547
1977,normal,1595,0,1782430229.7864454,0.04989123344421387
1978,normal,748,0,1782430229.8278978,0.04145240783691406
1979,normal,430,2,1782430229.9008448,0.07294702529907227
1980,normal,993,0,1782430229.9598534,0.05900859832763672
1981,normal,894,0,1782430230.0254474,0.06559395790100098
1982,normal,60,1,1782430230.0780745,0.0526270866394043
1983,normal,1244,0,1782430230.1317146,0.053640127182006836
1984,normal,490,2,1782430230.1756723,0.04395771026611328
1985,normal,1018,0,1782430230.2248535,0.049181222915649414
1986,normal,891,0,1782430230.288391,0.06353759765625
1987,normal,343,2,1782430230.3345451,0.046154022216796875
1988,normal,95,1,1782430230.3843408,0.04979562759399414
1989,normal,1068,0,1782430230.444419,0.06007814407348633
1990,normal,724,2,1782430230.4923935,0.047974586486816406
1991,normal,1896,2,1782430230.5349212,0.04252767562866211
1992,normal,333,2,1782430230.590792,0.055870771408081055
1993,normal,1483,0,1782430230.6367347,0.04594278335571289
1994,normal,453,2,1782430230.6790495,0.042314767837524414
1995,normal,1728,2,1782430230.721434,0.04238462448120117
1996,normal,152,1,1782430230.79101,0.06957578659057617
1997,normal,1306,0,1782430230.8455253,0.05451536178588867
1998,normal,1981,2,1782430230.8864784,0.04095315933227539
1999,normal,1551,0,1782430230.947258,0.060779571533203125
2000,normal,1457,0,1782430231.007022,0.05976390838623047
2001,normal,369,2,1782430231.051675,0.04465317726135254
2002,normal,1241,0,1782430231.096622,0.044946908950805664
2003,normal,484,2,1782430231.1373615,0.04073953628540039
2004,normal,1769,2,1782430231.1795032,0.04214167594909668
2005,normal,1991,2,1782430231.22766,0.04815673828125
2006,normal,528,2,1782430231.2853653,0.05770540237426758
2007,normal,1620,0,1782430231.3328884,0.04752302169799805
2008,normal,383,2,1782430231.385032,0.05214357376098633
2009,normal,661,2,1782430231.430234,0.045202016830444336
2010,normal,1178,0,1782430231.482521,0.05228710174560547
2011,normal,1436,0,1782430231.5480123,0.0654911994934082
2012,normal,1594,0,1782430231.5987475,0.0507352352142334
2013,normal,1872,2,1782430231.642861,0.0441133975982666
2014,normal,1412,0,1782430231.6913123,0.04845142364501953
2015,normal,1174,0,1782430231.7384572,0.04714488983154297
2016,normal,493,2,1782430231.7944531,0.055995941162109375
2017,normal,928,0,1782430231.8465421,0.05208897590637207
2018,normal,1805,2,1782430231.888339,0.04179692268371582
2019,normal,1562,0,1782430231.9347637,0.04642462730407715
2020,normal,508,2,1782430232.0052037,0.07044005393981934
2021,normal,1348,0,1782430232.0527112,0.047507524490356445
2022,normal,1782,2,1782430232.109102,0.05639076232910156
2023,normal,1280,0,1782430232.1538613,0.044759273529052734
2024,normal,471,2,1782430232.196074,0.042212724685668945
2025,normal,1523,0,1782430232.2459242,0.0498502254486084
2026,normal,384,2,1782430232.2892795,0.04335522651672363
2027,normal,272,1,1782430232.3359203,0.046640872955322266
2028,normal,1811,2,1782430232.380982,0.045061588287353516
2029,normal,1892,2,1782430232.431402,0.05042004585266113
2030,normal,555,2,1782430232.477655,0.04625296592712402
2031,normal,797,0,1782430232.5359044,0.058249473571777344
2032,normal,367,2,1782430232.6046376,0.06873321533203125
2033,normal,849,0,1782430232.6492143,0.04457664489746094
2034,normal,1829,2,1782430232.6939785,0.04476428031921387
2035,normal,336,2,1782430232.7403526,0.04637408256530762
2036,normal,1158,0,1782430232.78719,0.04683732986450195
2037,normal,428,2,1782430232.8427424,0.05555248260498047
2038,normal,1099,0,1782430232.8896515,0.04690909385681152
2039,normal,447,2,1782430232.9387722,0.04912066459655762
2040,normal,904,0,1782430232.9882543,0.049482107162475586
2041,normal,1205,0,1782430233.0385647,0.050310373306274414
2042,normal,1944,2,1782430233.0855582,0.04699349403381348
2043,normal,1879,2,1782430233.1355042,0.04994606971740723
2044,normal,709,2,1782430233.1825771,0.0470728874206543
2045,normal,1036,0,1782430233.2288482,0.04627108573913574
2046,normal,35,1,1782430233.277681,0.04883289337158203
2047,normal,723,2,1782430233.3265252,0.048844099044799805
2048,normal,226,1,1782430233.3723876,0.045862436294555664
2049,normal,1885,2,1782430233.4360964,0.06370878219604492
2050,normal,825,0,1782430233.5035346,0.06743812561035156
2051,normal,1153,0,1782430233.5575402,0.05400562286376953
2052,normal,1281,0,1782430233.602811,0.04527091979980469
2053,normal,1479,0,1782430233.6557403,0.05292916297912598
2054,normal,1637,0,1782430233.7097259,0.053985595703125
2055,normal,1216,0,1782430233.755829,0.04610323905944824
2056,normal,483,2,1782430233.8084517,0.05262255668640137
2057,normal,1299,0,1782430233.8534474,0.044995784759521484
2058,normal,1758,2,1782430233.8971603,0.04371285438537598
2059,normal,795,0,1782430233.9440129,0.04685258865356445
2060,normal,759,0,1782430233.9877408,0.043727874755859375
2061,normal,1246,0,1782430234.0518777,0.06413698196411133
2062,normal,26,1,1782430234.1013408,0.04946303367614746
2063,normal,354,2,1782430234.1536593,0.052318572998046875
2064,normal,645,2,1782430234.1980555,0.044396162033081055
2065,normal,1075,0,1782430234.243453,0.04539752006530762
2066,normal,1948,2,1782430234.2934008,0.04994773864746094
2067,normal,808,0,1782430234.3403137,0.04691290855407715
2068,normal,789,0,1782430234.3893034,0.04898977279663086
2069,normal,1084,0,1782430234.4303164,0.04101300239562988
2070,normal,848,0,1782430234.48273,0.0524134635925293
2071,normal,1260,0,1782430234.5389068,0.05617690086364746
2072,normal,1116,0,1782430234.6030118,0.06410503387451172
2073,normal,396,2,1782430234.6513116,0.04829978942871094
2074,normal,489,2,1782430234.6942005,0.04288887977600098
2075,normal,791,0,1782430234.7405856,0.04638504981994629
2076,normal,1456,0,1782430234.7818677,0.04128217697143555
2077,normal,1513,0,1782430234.8360486,0.05418086051940918
2078,normal,318,0,1782430234.8819425,0.04589390754699707
2079,normal,1355,0,1782430234.9318962,0.04995369911193848
2080,normal,523,2,1782430234.9784203,0.0465240478515625
2081,normal,1664,0,1782430235.0292268,0.050806522369384766
2082,normal,1297,0,1782430235.0740478,0.04482102394104004
2083,normal,268,1,1782430235.1282125,0.05416464805603027
2084,normal,799,0,1782430235.1695642,0.0413517951965332
2085,normal,1433,0,1782430235.2217267,0.05216240882873535
2086,normal,203,1,1782430235.2701774,0.04845070838928223
2087,normal,815,0,1782430235.3189535,0.04877614974975586
2088,normal,1290,0,1782430235.3668349,0.047881364822387695
2089,normal,403,2,1782430235.4135962,0.046761274337768555
2090,normal,1400,0,1782430235.4622426,0.04864645004272461
2091,normal,1526,0,1782430235.5159566,0.05371403694152832
2092,normal,706,2,1782430235.5729618,0.05700516700744629
2093,normal,1624,0,1782430235.6157365,0.04277467727661133
2094,normal,1535,0,1782430235.6622155,0.046478986740112305
2095,normal,1780,2,1782430235.7077272,0.045511722564697266
2096,normal,142,1,1782430235.7533958,0.045668601989746094
2097,normal,1742,2,1782430235.8058038,0.05240797996520996
2098,normal,906,0,1782430235.846678,0.04087424278259277
2099,normal,1067,0,1782430235.8955948,0.04891681671142578
2100,normal,320,0,1782430240.38722,0.0
2101,normal,1776,2,1782430240.4371066,0.04988670349121094
2102,normal,787,0,1782430240.4849718,0.04786515235900879
2103,normal,366,2,1782430240.5380616,0.05308985710144043
2104,normal,1752,2,1782430240.606982,0.06892037391662598
2105,normal,1182,0,1782430240.6760018,0.06901979446411133
2106,normal,256,1,1782430240.7192411,0.04323935508728027
2107,normal,1430,0,1782430240.7665138,0.047272682189941406
2108,normal,1192,0,1782430240.8119967,0.04548287391662598
2109,normal,1333,0,1782430240.8541014,0.04210472106933594
2110,normal,556,2,1782430240.9030821,0.048980712890625
2111,normal,112,1,1782430240.9472227,0.04414057731628418
2112,normal,963,0,1782430240.9932535,0.04603075981140137
2113,normal,451,2,1782430241.039181,0.04592752456665039
2114,normal,1281,0,1782430241.0863998,0.04721879959106445
2115,normal,1720,0,1782430241.1333616,0.04696178436279297
2116,normal,1324,0,1782430241.1848986,0.05153703689575195
2117,normal,370,2,1782430241.2333987,0.04850006103515625
2118,normal,618,2,1782430241.2808266,0.04742789268493652
2119,normal,823,0,1782430241.335635,0.05480837821960449
2120,normal,689,2,1782430241.3802164,0.04458141326904297
2121,normal,965,0,1782430241.4325638,0.052347421646118164
2122,normal,976,0,1782430241.4793644,0.04680061340332031
2123,normal,274,1,1782430241.529008,0.049643516540527344
2124,normal,1250,0,1782430241.5900545,0.061046600341796875
2125,normal,446,2,1782430241.6350696,0.04501509666442871
2126,normal,504,2,1782430241.680602,0.0455324649810791
2127,normal,1243,0,1782430241.7304997,0.04989767074584961
2128,normal,2005,2,1782430241.7788155,0.04831576347351074
2129,normal,1800,2,1782430241.8324194,0.0536038875579834
2130,normal,977,0,1782430241.8821845,0.04976511001586914
2131,normal,1389,0,1782430241.92426,0.042075395584106445
2132,normal,287,0,1782430241.9694924,0.045232534408569336
2133,normal,1433,0,1782430242.017946,0.048453569412231445
2134,normal,1926,2,1782430242.0592825,0.0413365364074707
2135,normal,424,2,1782430242.1265323,0.06724977493286133
2136,normal,1233,0,1782430242.1707883,0.044255971908569336
2137,normal,381,2,1782430242.2127376,0.04194927215576172
2138,normal,676,2,1782430242.2733974,0.06065988540649414
2139,normal,932,0,1782430242.3172858,0.04388833045959473
2140,normal,537,2,1782430242.3694339,0.05214810371398926
2141,normal,1489,0,1782430242.4120858,0.04265189170837402
2142,normal,1257,0,1782430242.4652078,0.05312204360961914
2143,normal,1184,0,1782430242.5102108,0.04500293731689453
2144,normal,1588,0,1782430242.56601,0.055799245834350586
2145,normal,437,2,1782430242.6138315,0.0478215217590332
2146,normal,626,2,1782430242.6573555,0.04352402687072754
2147,normal,1181,0,1782430242.711192,0.05383634567260742
2148,normal,1651,0,1782430242.7655861,0.05439424514770508
2149,normal,505,2,1782430242.8088171,0.04323101043701172
2150,normal,1273,0,1782430242.8550634,0.04624629020690918
2151,normal,1344,0,1782430242.906468,0.051404476165771484
2152,normal,1262,0,1782430242.9472108,0.04074287414550781
2153,normal,1987,2,1782430242.9915755,0.04436469078063965
2154,normal,1612,0,1782430243.0386546,0.04707908630371094
2155,normal,1440,0,1782430243.0824618,0.043807268142700195
2156,normal,957,0,1782430243.1336448,0.05118298530578613
2157,normal,1998,2,1782430243.1861076,0.05246281623840332
2158,normal,116,1,1782430243.228919,0.04281139373779297
2159,normal,359,2,1782430243.2728963,0.04397726058959961
2160,normal,1865,2,1782430243.3150198,0.04212355613708496
2161,normal,1443,0,1782430243.3595436,0.04452371597290039
2162,normal,1888,2,1782430243.4096093,0.05006575584411621
2163,normal,558,2,1782430243.4568465,0.04723715782165527
2164,normal,1585,0,1782430243.4976985,0.04085206985473633
2165,normal,39,1,1782430243.5460193,0.048320770263671875
2166,normal,889,0,1782430243.5929024,0.04688310623168945
2167,normal,489,2,1782430243.6531181,0.06021571159362793
2168,normal,1047,0,1782430243.7151194,0.06200122833251953
2169,normal,1261,0,1782430243.7593482,0.04422879219055176
2170,normal,2002,2,1782430243.8142734,0.05492520332336426
2171,normal,1171,0,1782430243.8635113,0.049237966537475586
2172,normal,1247,0,1782430243.9066014,0.043090105056762695
2173,normal,1101,0,1782430243.976834,0.07023262977600098
2174,normal,596,2,1782430244.0204225,0.04358839988708496
2175,normal,1481,0,1782430244.078774,0.05835151672363281
2176,normal,1131,0,1782430244.1456108,0.06683683395385742
2177,normal,570,2,1782430244.195894,0.050283193588256836
2178,normal,1493,0,1782430244.2493975,0.05350351333618164
2179,normal,89,1,1782430244.3035712,0.05417370796203613
2180,normal,1106,0,1782430244.349341,0.045769691467285156
2181,normal,1775,2,1782430244.4018323,0.05249142646789551
2182,normal,499,2,1782430244.4460707,0.04423832893371582
2183,normal,1818,2,1782430244.4995215,0.053450822830200195
2184,normal,1003,0,1782430244.5503004,0.050778865814208984
2185,normal,675,2,1782430244.5962043,0.045903921127319336
2186,normal,738,0,1782430244.654314,0.05810976028442383
2187,normal,126,1,1782430244.6974027,0.043088674545288086
2188,normal,1506,0,1782430244.7482011,0.05079841613769531
2189,normal,1079,0,1782430244.7954798,0.047278642654418945
2190,normal,1579,0,1782430244.8483727,0.05289292335510254
2191,normal,1470,0,1782430244.9023287,0.053956031799316406
